Year,Model,RMSE,Month,Target,FeatureSet
2004,GlobalClim,30.862589593941074,7,TEMP,PRIMARY+SECONDARY
2004,DeptClim,27.5774838573111,7,TEMP,PRIMARY+SECONDARY
2004,Persist,14.53179599076188,7,TEMP,PRIMARY+SECONDARY
2004,Ridge,5.735638870112742,7,TEMP,PRIMARY+SECONDARY
2004,RF,4.662649755096353,7,TEMP,PRIMARY+SECONDARY
2004,HGB,4.688651455366318,7,TEMP,PRIMARY+SECONDARY
2005,GlobalClim,24.1287377610236,7,TEMP,PRIMARY+SECONDARY
2005,DeptClim,24.850927479754436,7,TEMP,PRIMARY+SECONDARY
2005,Persist,16.74899673715282,7,TEMP,PRIMARY+SECONDARY
2005,Ridge,9.512888362463345,7,TEMP,PRIMARY+SECONDARY
2005,RF,10.511387304092914,7,TEMP,PRIMARY+SECONDARY
2005,HGB,10.028811235365389,7,TEMP,PRIMARY+SECONDARY
2006,GlobalClim,21.616466514237235,7,TEMP,PRIMARY+SECONDARY
2006,DeptClim,21.96816783814267,7,TEMP,PRIMARY+SECONDARY
2006,Persist,21.610067966899397,7,TEMP,PRIMARY+SECONDARY
2006,Ridge,6.632773706780641,7,TEMP,PRIMARY+SECONDARY
2006,RF,6.452183396165611,7,TEMP,PRIMARY+SECONDARY
2006,HGB,6.409944587651737,7,TEMP,PRIMARY+SECONDARY
2007,GlobalClim,18.832593234089373,7,TEMP,PRIMARY+SECONDARY
2007,DeptClim,19.654597999456698,7,TEMP,PRIMARY+SECONDARY
2007,Persist,19.907872304501783,7,TEMP,PRIMARY+SECONDARY
2007,Ridge,4.24986606034966,7,TEMP,PRIMARY+SECONDARY
2007,RF,4.062626125831886,7,TEMP,PRIMARY+SECONDARY
2007,HGB,4.031225751647628,7,TEMP,PRIMARY+SECONDARY
2008,GlobalClim,18.881119176876826,7,TEMP,PRIMARY+SECONDARY
2008,DeptClim,19.487037136369104,7,TEMP,PRIMARY+SECONDARY
2008,Persist,20.226404027612492,7,TEMP,PRIMARY+SECONDARY
2008,Ridge,3.4064526166258,7,TEMP,PRIMARY+SECONDARY
2008,RF,2.9957866488246956,7,TEMP,PRIMARY+SECONDARY
2008,HGB,3.367510163969829,7,TEMP,PRIMARY+SECONDARY
2009,GlobalClim,20.240493916701006,7,TEMP,PRIMARY+SECONDARY
2009,DeptClim,21.029550126081233,7,TEMP,PRIMARY+SECONDARY
2009,Persist,20.535766112093114,7,TEMP,PRIMARY+SECONDARY
2009,Ridge,2.515117550221756,7,TEMP,PRIMARY+SECONDARY
2009,RF,2.647093967684255,7,TEMP,PRIMARY+SECONDARY
2009,HGB,3.017465691598314,7,TEMP,PRIMARY+SECONDARY
2010,GlobalClim,21.30173099797298,7,TEMP,PRIMARY+SECONDARY
2010,DeptClim,21.957826624249154,7,TEMP,PRIMARY+SECONDARY
2010,Persist,21.89848856814089,7,TEMP,PRIMARY+SECONDARY
2010,Ridge,2.662779738792746,7,TEMP,PRIMARY+SECONDARY
2010,RF,2.4510151425297835,7,TEMP,PRIMARY+SECONDARY
2010,HGB,2.348599794616455,7,TEMP,PRIMARY+SECONDARY
2011,GlobalClim,22.49222794080607,7,TEMP,PRIMARY+SECONDARY
2011,DeptClim,22.94034925002713,7,TEMP,PRIMARY+SECONDARY
2011,Persist,21.897799428512887,7,TEMP,PRIMARY+SECONDARY
2011,Ridge,3.7550657394419966,7,TEMP,PRIMARY+SECONDARY
2011,RF,4.289126603502216,7,TEMP,PRIMARY+SECONDARY
2011,HGB,4.522369955639337,7,TEMP,PRIMARY+SECONDARY
2012,GlobalClim,22.155109614613377,7,TEMP,PRIMARY+SECONDARY
2012,DeptClim,22.67856984824722,7,TEMP,PRIMARY+SECONDARY
2012,Persist,20.868622962761638,7,TEMP,PRIMARY+SECONDARY
2012,Ridge,3.5975378935950304,7,TEMP,PRIMARY+SECONDARY
2012,RF,3.4384299799349636,7,TEMP,PRIMARY+SECONDARY
2012,HGB,3.389240588055428,7,TEMP,PRIMARY+SECONDARY
2013,GlobalClim,21.818353661942613,7,TEMP,PRIMARY+SECONDARY
2013,DeptClim,22.483703816001462,7,TEMP,PRIMARY+SECONDARY
2013,Persist,22.21070104933036,7,TEMP,PRIMARY+SECONDARY
2013,Ridge,3.928804612495514,7,TEMP,PRIMARY+SECONDARY
2013,RF,3.7118232741245034,7,TEMP,PRIMARY+SECONDARY
2013,HGB,4.141186785516127,7,TEMP,PRIMARY+SECONDARY
2014,GlobalClim,22.16659799627386,7,TEMP,PRIMARY+SECONDARY
2014,DeptClim,22.885397765641788,7,TEMP,PRIMARY+SECONDARY
2014,Persist,21.347132417991656,7,TEMP,PRIMARY+SECONDARY
2014,Ridge,3.161321856588526,7,TEMP,PRIMARY+SECONDARY
2014,RF,3.283316105898191,7,TEMP,PRIMARY+SECONDARY
2014,HGB,3.7941741415598855,7,TEMP,PRIMARY+SECONDARY
2015,GlobalClim,20.676518788566934,7,TEMP,PRIMARY+SECONDARY
2015,DeptClim,21.086531766756536,7,TEMP,PRIMARY+SECONDARY
2015,Persist,22.213284569450412,7,TEMP,PRIMARY+SECONDARY
2015,Ridge,2.647154774404067,7,TEMP,PRIMARY+SECONDARY
2015,RF,2.0310624008427935,7,TEMP,PRIMARY+SECONDARY
2015,HGB,2.3299265704433227,7,TEMP,PRIMARY+SECONDARY
2016,GlobalClim,22.003962600049615,7,TEMP,PRIMARY+SECONDARY
2016,DeptClim,22.757955604758262,7,TEMP,PRIMARY+SECONDARY
2016,Persist,21.781202211414524,7,TEMP,PRIMARY+SECONDARY
2016,Ridge,5.713647317757465,7,TEMP,PRIMARY+SECONDARY
2016,RF,5.371624375074682,7,TEMP,PRIMARY+SECONDARY
2016,HGB,5.844703655874776,7,TEMP,PRIMARY+SECONDARY
2017,GlobalClim,20.006802868768016,7,TEMP,PRIMARY+SECONDARY
2017,DeptClim,20.748416469460906,7,TEMP,PRIMARY+SECONDARY
2017,Persist,22.3981418810762,7,TEMP,PRIMARY+SECONDARY
2017,Ridge,3.7261178406640294,7,TEMP,PRIMARY+SECONDARY
2017,RF,3.9404574250858357,7,TEMP,PRIMARY+SECONDARY
2017,HGB,4.150528245423608,7,TEMP,PRIMARY+SECONDARY
2018,GlobalClim,21.204274227607886,7,TEMP,PRIMARY+SECONDARY
2018,DeptClim,21.850130057035695,7,TEMP,PRIMARY+SECONDARY
2018,Persist,21.823336410681957,7,TEMP,PRIMARY+SECONDARY
2018,Ridge,2.264656234973309,7,TEMP,PRIMARY+SECONDARY
2018,RF,2.7003367949305805,7,TEMP,PRIMARY+SECONDARY
2018,HGB,2.898546267489241,7,TEMP,PRIMARY+SECONDARY
2019,GlobalClim,20.54780755986759,7,TEMP,PRIMARY+SECONDARY
2019,DeptClim,21.213281264491254,7,TEMP,PRIMARY+SECONDARY
2019,Persist,22.348087377730348,7,TEMP,PRIMARY+SECONDARY
2019,Ridge,3.6391942197462037,7,TEMP,PRIMARY+SECONDARY
2019,RF,2.6005599766440475,7,TEMP,PRIMARY+SECONDARY
2019,HGB,3.064013961643427,7,TEMP,PRIMARY+SECONDARY
2020,GlobalClim,22.385998810618908,7,TEMP,PRIMARY+SECONDARY
2020,DeptClim,22.995912233949046,7,TEMP,PRIMARY+SECONDARY
2020,Persist,22.758860604921317,7,TEMP,PRIMARY+SECONDARY
2020,Ridge,4.027734379190486,7,TEMP,PRIMARY+SECONDARY
2020,RF,4.180137870845809,7,TEMP,PRIMARY+SECONDARY
2020,HGB,4.229378623373505,7,TEMP,PRIMARY+SECONDARY
2021,GlobalClim,21.206126348607558,7,TEMP,PRIMARY+SECONDARY
2021,DeptClim,21.86949892643078,7,TEMP,PRIMARY+SECONDARY
2021,Persist,22.00876875892698,7,TEMP,PRIMARY+SECONDARY
2021,Ridge,2.6480363091615566,7,TEMP,PRIMARY+SECONDARY
2021,RF,2.4892839083399236,7,TEMP,PRIMARY+SECONDARY
2021,HGB,2.807112962309333,7,TEMP,PRIMARY+SECONDARY
2022,GlobalClim,21.82063131976001,7,TEMP,PRIMARY+SECONDARY
2022,DeptClim,22.422314320095083,7,TEMP,PRIMARY+SECONDARY
2022,Persist,22.39111128972977,7,TEMP,PRIMARY+SECONDARY
2022,Ridge,2.342658904780824,7,TEMP,PRIMARY+SECONDARY
2022,RF,2.1881319730202553,7,TEMP,PRIMARY+SECONDARY
2022,HGB,2.5559567631661966,7,TEMP,PRIMARY+SECONDARY
2023,GlobalClim,20.84236181040395,7,TEMP,PRIMARY+SECONDARY
2023,DeptClim,21.444142258984968,7,TEMP,PRIMARY+SECONDARY
2023,Persist,22.914010579966636,7,TEMP,PRIMARY+SECONDARY
2023,Ridge,3.2394120807297173,7,TEMP,PRIMARY+SECONDARY
2023,RF,3.6669740229461087,7,TEMP,PRIMARY+SECONDARY
2023,HGB,3.3110533279348746,7,TEMP,PRIMARY+SECONDARY
2024,GlobalClim,20.285552624845415,7,TEMP,PRIMARY+SECONDARY
2024,DeptClim,20.85205378385186,7,TEMP,PRIMARY+SECONDARY
2024,Persist,22.750385298866455,7,TEMP,PRIMARY+SECONDARY
2024,Ridge,3.198802044379987,7,TEMP,PRIMARY+SECONDARY
2024,RF,3.4136508280472837,7,TEMP,PRIMARY+SECONDARY
2024,HGB,3.2964413760912348,7,TEMP,PRIMARY+SECONDARY
2001,GlobalClim,26.908132714307744,8,TEMP,PRIMARY+SECONDARY
2001,DeptClim,21.49208469504063,8,TEMP,PRIMARY+SECONDARY
2001,Persist,5.887294630331553,8,TEMP,PRIMARY+SECONDARY
2001,Ridge,0.5767127594923087,8,TEMP,PRIMARY+SECONDARY
2001,RF,0.22010188772486838,8,TEMP,PRIMARY+SECONDARY
2001,HGB,0.8807379848053687,8,TEMP,PRIMARY+SECONDARY
2002,GlobalClim,26.024460909494632,8,TEMP,PRIMARY+SECONDARY
2002,DeptClim,20.228048166682235,8,TEMP,PRIMARY+SECONDARY
2002,Persist,6.763896934660352,8,TEMP,PRIMARY+SECONDARY
2002,Ridge,4.41534557949103,8,TEMP,PRIMARY+SECONDARY
2002,RF,2.7302675346888763,8,TEMP,PRIMARY+SECONDARY
2002,HGB,2.4912005346249617,8,TEMP,PRIMARY+SECONDARY
2003,GlobalClim,33.00471350627586,8,TEMP,PRIMARY+SECONDARY
2003,DeptClim,30.10845745002163,8,TEMP,PRIMARY+SECONDARY
2003,Persist,12.751394111202144,8,TEMP,PRIMARY+SECONDARY
2003,Ridge,11.93516592092809,8,TEMP,PRIMARY+SECONDARY
2003,RF,11.205821309475171,8,TEMP,PRIMARY+SECONDARY
2003,HGB,10.94272718978808,8,TEMP,PRIMARY+SECONDARY
2004,GlobalClim,30.92810583600889,8,TEMP,PRIMARY+SECONDARY
2004,DeptClim,27.504300545938868,8,TEMP,PRIMARY+SECONDARY
2004,Persist,13.84608608871279,8,TEMP,PRIMARY+SECONDARY
2004,Ridge,5.86530977782906,8,TEMP,PRIMARY+SECONDARY
2004,RF,5.898319817327307,8,TEMP,PRIMARY+SECONDARY
2004,HGB,5.094291613805895,8,TEMP,PRIMARY+SECONDARY
2005,GlobalClim,23.876185435202213,8,TEMP,PRIMARY+SECONDARY
2005,DeptClim,24.677043068185156,8,TEMP,PRIMARY+SECONDARY
2005,Persist,18.584291794355835,8,TEMP,PRIMARY+SECONDARY
2005,Ridge,9.213944591192622,8,TEMP,PRIMARY+SECONDARY
2005,RF,9.849431206834156,8,TEMP,PRIMARY+SECONDARY
2005,HGB,9.2916565065899,8,TEMP,PRIMARY+SECONDARY
2006,GlobalClim,18.577174655118263,8,TEMP,PRIMARY+SECONDARY
2006,DeptClim,19.068560969619124,8,TEMP,PRIMARY+SECONDARY
2006,Persist,18.7179734637734,8,TEMP,PRIMARY+SECONDARY
2006,Ridge,3.708317634753576,8,TEMP,PRIMARY+SECONDARY
2006,RF,3.9811869783378717,8,TEMP,PRIMARY+SECONDARY
2006,HGB,3.8443876208478684,8,TEMP,PRIMARY+SECONDARY
2007,GlobalClim,19.451502197446988,8,TEMP,PRIMARY+SECONDARY
2007,DeptClim,20.10522499750197,8,TEMP,PRIMARY+SECONDARY
2007,Persist,20.88044056690582,8,TEMP,PRIMARY+SECONDARY
2007,Ridge,3.585717493035489,8,TEMP,PRIMARY+SECONDARY
2007,RF,3.192375423337088,8,TEMP,PRIMARY+SECONDARY
2007,HGB,3.1072005771927644,8,TEMP,PRIMARY+SECONDARY
2008,GlobalClim,19.331887010423312,8,TEMP,PRIMARY+SECONDARY
2008,DeptClim,19.90715776619681,8,TEMP,PRIMARY+SECONDARY
2008,Persist,20.797149424119343,8,TEMP,PRIMARY+SECONDARY
2008,Ridge,3.0295361943395025,8,TEMP,PRIMARY+SECONDARY
2008,RF,2.639796328392222,8,TEMP,PRIMARY+SECONDARY
2008,HGB,2.900859315272903,8,TEMP,PRIMARY+SECONDARY
2009,GlobalClim,20.191397340933424,8,TEMP,PRIMARY+SECONDARY
2009,DeptClim,20.919000035922004,8,TEMP,PRIMARY+SECONDARY
2009,Persist,20.920711681114188,8,TEMP,PRIMARY+SECONDARY
2009,Ridge,2.8414048862426577,8,TEMP,PRIMARY+SECONDARY
2009,RF,2.6943350664059347,8,TEMP,PRIMARY+SECONDARY
2009,HGB,3.157529384888715,8,TEMP,PRIMARY+SECONDARY
2010,GlobalClim,21.466998249968363,8,TEMP,PRIMARY+SECONDARY
2010,DeptClim,21.948658126342238,8,TEMP,PRIMARY+SECONDARY
2010,Persist,20.964202520899356,8,TEMP,PRIMARY+SECONDARY
2010,Ridge,2.743879259918987,8,TEMP,PRIMARY+SECONDARY
2010,RF,3.076561547725634,8,TEMP,PRIMARY+SECONDARY
2010,HGB,3.1587465240068187,8,TEMP,PRIMARY+SECONDARY
2011,GlobalClim,22.780974522098447,8,TEMP,PRIMARY+SECONDARY
2011,DeptClim,23.23990043309994,8,TEMP,PRIMARY+SECONDARY
2011,Persist,21.3194224734033,8,TEMP,PRIMARY+SECONDARY
2011,Ridge,4.236667039549173,8,TEMP,PRIMARY+SECONDARY
2011,RF,4.50390742000228,8,TEMP,PRIMARY+SECONDARY
2011,HGB,4.711554383701183,8,TEMP,PRIMARY+SECONDARY
2012,GlobalClim,24.90430766374309,8,TEMP,PRIMARY+SECONDARY
2012,DeptClim,25.542522017241257,8,TEMP,PRIMARY+SECONDARY
2012,Persist,23.889969650733587,8,TEMP,PRIMARY+SECONDARY
2012,Ridge,5.138657126004204,8,TEMP,PRIMARY+SECONDARY
2012,RF,5.626225066408616,8,TEMP,PRIMARY+SECONDARY
2012,HGB,6.070132592677223,8,TEMP,PRIMARY+SECONDARY
2013,GlobalClim,22.560077004138215,8,TEMP,PRIMARY+SECONDARY
2013,DeptClim,23.218881762599374,8,TEMP,PRIMARY+SECONDARY
2013,Persist,22.290732679851924,8,TEMP,PRIMARY+SECONDARY
2013,Ridge,4.50253864834609,8,TEMP,PRIMARY+SECONDARY
2013,RF,4.486166868960872,8,TEMP,PRIMARY+SECONDARY
2013,HGB,4.620003555419294,8,TEMP,PRIMARY+SECONDARY
2014,GlobalClim,22.752164142467638,8,TEMP,PRIMARY+SECONDARY
2014,DeptClim,23.387434197021285,8,TEMP,PRIMARY+SECONDARY
2014,Persist,22.322828110729603,8,TEMP,PRIMARY+SECONDARY
2014,Ridge,3.3496358408840288,8,TEMP,PRIMARY+SECONDARY
2014,RF,3.3103332582261378,8,TEMP,PRIMARY+SECONDARY
2014,HGB,3.9648368855616734,8,TEMP,PRIMARY+SECONDARY
2015,GlobalClim,20.578916580263712,8,TEMP,PRIMARY+SECONDARY
2015,DeptClim,20.833314384902398,8,TEMP,PRIMARY+SECONDARY
2015,Persist,21.201224835037966,8,TEMP,PRIMARY+SECONDARY
2015,Ridge,3.8240638297427205,8,TEMP,PRIMARY+SECONDARY
2015,RF,3.3194369345411445,8,TEMP,PRIMARY+SECONDARY
2015,HGB,3.636437616948305,8,TEMP,PRIMARY+SECONDARY
2016,GlobalClim,21.67711299990011,8,TEMP,PRIMARY+SECONDARY
2016,DeptClim,22.39391662284163,8,TEMP,PRIMARY+SECONDARY
2016,Persist,21.070067412772854,8,TEMP,PRIMARY+SECONDARY
2016,Ridge,5.656340213654901,8,TEMP,PRIMARY+SECONDARY
2016,RF,5.525195386848409,8,TEMP,PRIMARY+SECONDARY
2016,HGB,5.543165547706236,8,TEMP,PRIMARY+SECONDARY
2017,GlobalClim,19.89079931700282,8,TEMP,PRIMARY+SECONDARY
2017,DeptClim,20.911248463542755,8,TEMP,PRIMARY+SECONDARY
2017,Persist,21.386200905508147,8,TEMP,PRIMARY+SECONDARY
2017,Ridge,5.203942248198359,8,TEMP,PRIMARY+SECONDARY
2017,RF,4.827796079166147,8,TEMP,PRIMARY+SECONDARY
2017,HGB,5.4910752140028185,8,TEMP,PRIMARY+SECONDARY
2018,GlobalClim,21.246367499943617,8,TEMP,PRIMARY+SECONDARY
2018,DeptClim,21.88354099290608,8,TEMP,PRIMARY+SECONDARY
2018,Persist,21.780080969205816,8,TEMP,PRIMARY+SECONDARY
2018,Ridge,3.1392900812707616,8,TEMP,PRIMARY+SECONDARY
2018,RF,3.120714136274747,8,TEMP,PRIMARY+SECONDARY
2018,HGB,3.244963853317806,8,TEMP,PRIMARY+SECONDARY
2019,GlobalClim,20.475372654061598,8,TEMP,PRIMARY+SECONDARY
2019,DeptClim,21.188750430224147,8,TEMP,PRIMARY+SECONDARY
2019,Persist,21.836965823189026,8,TEMP,PRIMARY+SECONDARY
2019,Ridge,2.855763607191922,8,TEMP,PRIMARY+SECONDARY
2019,RF,2.665305017148746,8,TEMP,PRIMARY+SECONDARY
2019,HGB,3.4750653414703274,8,TEMP,PRIMARY+SECONDARY
2020,GlobalClim,22.255095470395954,8,TEMP,PRIMARY+SECONDARY
2020,DeptClim,22.958326333225205,8,TEMP,PRIMARY+SECONDARY
2020,Persist,22.143901678434645,8,TEMP,PRIMARY+SECONDARY
2020,Ridge,4.16231336430613,8,TEMP,PRIMARY+SECONDARY
2020,RF,4.458282810451713,8,TEMP,PRIMARY+SECONDARY
2020,HGB,4.7753780887613235,8,TEMP,PRIMARY+SECONDARY
2021,GlobalClim,21.25624338059122,8,TEMP,PRIMARY+SECONDARY
2021,DeptClim,21.92296039170489,8,TEMP,PRIMARY+SECONDARY
2021,Persist,22.417024362425128,8,TEMP,PRIMARY+SECONDARY
2021,Ridge,2.7760183473623923,8,TEMP,PRIMARY+SECONDARY
2021,RF,2.625657840778929,8,TEMP,PRIMARY+SECONDARY
2021,HGB,2.589504412110457,8,TEMP,PRIMARY+SECONDARY
2022,GlobalClim,22.627589217064543,8,TEMP,PRIMARY+SECONDARY
2022,DeptClim,23.15008898471265,8,TEMP,PRIMARY+SECONDARY
2022,Persist,23.015689319854143,8,TEMP,PRIMARY+SECONDARY
2022,Ridge,2.8957597688713235,8,TEMP,PRIMARY+SECONDARY
2022,RF,2.572113706066386,8,TEMP,PRIMARY+SECONDARY
2022,HGB,2.3060709835010416,8,TEMP,PRIMARY+SECONDARY
2023,GlobalClim,20.12756789181874,8,TEMP,PRIMARY+SECONDARY
2023,DeptClim,20.596863384071984,8,TEMP,PRIMARY+SECONDARY
2023,Persist,22.223224122365902,8,TEMP,PRIMARY+SECONDARY
2023,Ridge,3.158607295320798,8,TEMP,PRIMARY+SECONDARY
2023,RF,2.392901882706553,8,TEMP,PRIMARY+SECONDARY
2023,HGB,2.8892017149745852,8,TEMP,PRIMARY+SECONDARY
2024,GlobalClim,20.308496183281875,8,TEMP,PRIMARY+SECONDARY
2024,DeptClim,20.880649182765406,8,TEMP,PRIMARY+SECONDARY
2024,Persist,23.122122286143977,8,TEMP,PRIMARY+SECONDARY
2024,Ridge,3.546674218574287,8,TEMP,PRIMARY+SECONDARY
2024,RF,3.272677251800841,8,TEMP,PRIMARY+SECONDARY
2024,HGB,3.2966150399095633,8,TEMP,PRIMARY+SECONDARY
2001,GlobalClim,25.666250062150812,9,TEMP,PRIMARY+SECONDARY
2001,DeptClim,19.548164805997125,9,TEMP,PRIMARY+SECONDARY
2001,Persist,5.413826942709875,9,TEMP,PRIMARY+SECONDARY
2001,Ridge,4.095762826118019,9,TEMP,PRIMARY+SECONDARY
2001,RF,3.020476713923479,9,TEMP,PRIMARY+SECONDARY
2001,HGB,3.724495948809358,9,TEMP,PRIMARY+SECONDARY
2002,GlobalClim,30.83502969933329,9,TEMP,PRIMARY+SECONDARY
2002,DeptClim,27.065264322806236,9,TEMP,PRIMARY+SECONDARY
2002,Persist,6.329542496338718,9,TEMP,PRIMARY+SECONDARY
2002,Ridge,10.109181638878749,9,TEMP,PRIMARY+SECONDARY
2002,RF,8.810024865015444,9,TEMP,PRIMARY+SECONDARY
2002,HGB,8.427981600015556,9,TEMP,PRIMARY+SECONDARY
2003,GlobalClim,32.00618154435955,9,TEMP,PRIMARY+SECONDARY
2003,DeptClim,27.173109971021347,9,TEMP,PRIMARY+SECONDARY
2003,Persist,10.900636825813727,9,TEMP,PRIMARY+SECONDARY
2003,Ridge,9.14169009130137,9,TEMP,PRIMARY+SECONDARY
2003,RF,7.372100137052718,9,TEMP,PRIMARY+SECONDARY
2003,HGB,6.239984634613474,9,TEMP,PRIMARY+SECONDARY
2004,GlobalClim,27.12246441426719,9,TEMP,PRIMARY+SECONDARY
2004,DeptClim,22.719937904811815,9,TEMP,PRIMARY+SECONDARY
2004,Persist,12.646644908175439,9,TEMP,PRIMARY+SECONDARY
2004,Ridge,5.10968793865617,9,TEMP,PRIMARY+SECONDARY
2004,RF,3.2550400469221548,9,TEMP,PRIMARY+SECONDARY
2004,HGB,5.053573937739945,9,TEMP,PRIMARY+SECONDARY
2005,GlobalClim,22.863864718626967,9,TEMP,PRIMARY+SECONDARY
2005,DeptClim,23.5114592778506,9,TEMP,PRIMARY+SECONDARY
2005,Persist,18.631161502846684,9,TEMP,PRIMARY+SECONDARY
2005,Ridge,8.55121788231112,9,TEMP,PRIMARY+SECONDARY
2005,RF,8.79025941717053,9,TEMP,PRIMARY+SECONDARY
2005,HGB,8.814710420136237,9,TEMP,PRIMARY+SECONDARY
2006,GlobalClim,18.69797977547761,9,TEMP,PRIMARY+SECONDARY
2006,DeptClim,19.275595989268265,9,TEMP,PRIMARY+SECONDARY
2006,Persist,20.16950673506271,9,TEMP,PRIMARY+SECONDARY
2006,Ridge,4.049890934047913,9,TEMP,PRIMARY+SECONDARY
2006,RF,3.9769645651413543,9,TEMP,PRIMARY+SECONDARY
2006,HGB,3.8879628834635285,9,TEMP,PRIMARY+SECONDARY
2007,GlobalClim,19.25795170128026,9,TEMP,PRIMARY+SECONDARY
2007,DeptClim,19.978558873631176,9,TEMP,PRIMARY+SECONDARY
2007,Persist,20.103916119685856,9,TEMP,PRIMARY+SECONDARY
2007,Ridge,3.5197918470622898,9,TEMP,PRIMARY+SECONDARY
2007,RF,3.3161825160000755,9,TEMP,PRIMARY+SECONDARY
2007,HGB,3.3198134634781162,9,TEMP,PRIMARY+SECONDARY
2008,GlobalClim,19.756810360248917,9,TEMP,PRIMARY+SECONDARY
2008,DeptClim,20.59009700797629,9,TEMP,PRIMARY+SECONDARY
2008,Persist,21.220770463592817,9,TEMP,PRIMARY+SECONDARY
2008,Ridge,2.9307625331985094,9,TEMP,PRIMARY+SECONDARY
2008,RF,2.8745059023562565,9,TEMP,PRIMARY+SECONDARY
2008,HGB,2.943220334487258,9,TEMP,PRIMARY+SECONDARY
2009,GlobalClim,19.636212344290243,9,TEMP,PRIMARY+SECONDARY
2009,DeptClim,20.095710296731404,9,TEMP,PRIMARY+SECONDARY
2009,Persist,20.50011540019839,9,TEMP,PRIMARY+SECONDARY
2009,Ridge,2.53948153513443,9,TEMP,PRIMARY+SECONDARY
2009,RF,2.213849160565216,9,TEMP,PRIMARY+SECONDARY
2009,HGB,2.6290809626274547,9,TEMP,PRIMARY+SECONDARY
2010,GlobalClim,22.057455100571776,9,TEMP,PRIMARY+SECONDARY
2010,DeptClim,22.596092121510615,9,TEMP,PRIMARY+SECONDARY
2010,Persist,21.70781491056209,9,TEMP,PRIMARY+SECONDARY
2010,Ridge,3.5424022482321376,9,TEMP,PRIMARY+SECONDARY
2010,RF,3.2114441842627017,9,TEMP,PRIMARY+SECONDARY
2010,HGB,3.059202359825884,9,TEMP,PRIMARY+SECONDARY
2011,GlobalClim,22.170029829144614,9,TEMP,PRIMARY+SECONDARY
2011,DeptClim,22.90050342317197,9,TEMP,PRIMARY+SECONDARY
2011,Persist,20.901846604331524,9,TEMP,PRIMARY+SECONDARY
2011,Ridge,2.9117422494448655,9,TEMP,PRIMARY+SECONDARY
2011,RF,2.838143644333683,9,TEMP,PRIMARY+SECONDARY
2011,HGB,3.187034856251745,9,TEMP,PRIMARY+SECONDARY
2012,GlobalClim,24.4392487157608,9,TEMP,PRIMARY+SECONDARY
2012,DeptClim,25.324508916909945,9,TEMP,PRIMARY+SECONDARY
2012,Persist,21.495824721854575,9,TEMP,PRIMARY+SECONDARY
2012,Ridge,4.531119010638051,9,TEMP,PRIMARY+SECONDARY
2012,RF,5.371804530542836,9,TEMP,PRIMARY+SECONDARY
2012,HGB,5.580793145011113,9,TEMP,PRIMARY+SECONDARY
2013,GlobalClim,23.875921077838797,9,TEMP,PRIMARY+SECONDARY
2013,DeptClim,24.7549902593702,9,TEMP,PRIMARY+SECONDARY
2013,Persist,22.81026908838441,9,TEMP,PRIMARY+SECONDARY
2013,Ridge,5.840758822276246,9,TEMP,PRIMARY+SECONDARY
2013,RF,5.58384208752501,9,TEMP,PRIMARY+SECONDARY
2013,HGB,5.598573311872571,9,TEMP,PRIMARY+SECONDARY
2014,GlobalClim,22.367735733778893,9,TEMP,PRIMARY+SECONDARY
2014,DeptClim,23.174116950632115,9,TEMP,PRIMARY+SECONDARY
2014,Persist,22.145168910551078,9,TEMP,PRIMARY+SECONDARY
2014,Ridge,3.4100974622455746,9,TEMP,PRIMARY+SECONDARY
2014,RF,3.602127899217942,9,TEMP,PRIMARY+SECONDARY
2014,HGB,3.4465553499336514,9,TEMP,PRIMARY+SECONDARY
2015,GlobalClim,20.266302600043872,9,TEMP,PRIMARY+SECONDARY
2015,DeptClim,20.81896431327571,9,TEMP,PRIMARY+SECONDARY
2015,Persist,21.7033463376467,9,TEMP,PRIMARY+SECONDARY
2015,Ridge,2.8627598827515537,9,TEMP,PRIMARY+SECONDARY
2015,RF,2.751925953875964,9,TEMP,PRIMARY+SECONDARY
2015,HGB,3.07107933040608,9,TEMP,PRIMARY+SECONDARY
2016,GlobalClim,20.618603919811083,9,TEMP,PRIMARY+SECONDARY
2016,DeptClim,21.056180784570596,9,TEMP,PRIMARY+SECONDARY
2016,Persist,21.813101191815818,9,TEMP,PRIMARY+SECONDARY
2016,Ridge,2.717220425167484,9,TEMP,PRIMARY+SECONDARY
2016,RF,2.560376422484551,9,TEMP,PRIMARY+SECONDARY
2016,HGB,2.323350716549978,9,TEMP,PRIMARY+SECONDARY
2017,GlobalClim,20.561777764101198,9,TEMP,PRIMARY+SECONDARY
2017,DeptClim,21.187723438804316,9,TEMP,PRIMARY+SECONDARY
2017,Persist,22.33806772540664,9,TEMP,PRIMARY+SECONDARY
2017,Ridge,2.613770408193048,9,TEMP,PRIMARY+SECONDARY
2017,RF,2.800752001578122,9,TEMP,PRIMARY+SECONDARY
2017,HGB,2.8743661542232166,9,TEMP,PRIMARY+SECONDARY
2018,GlobalClim,21.176275801484067,9,TEMP,PRIMARY+SECONDARY
2018,DeptClim,22.08657010900662,9,TEMP,PRIMARY+SECONDARY
2018,Persist,22.03178715539703,9,TEMP,PRIMARY+SECONDARY
2018,Ridge,2.4861954583797785,9,TEMP,PRIMARY+SECONDARY
2018,RF,2.5657036669504083,9,TEMP,PRIMARY+SECONDARY
