Year,Model,RMSE,Month,Target,FeatureSet
2011,Ridge,3.0729763127540077,10,TEMP,PRIMARY_1_12
2011,RF,2.909045513929365,10,TEMP,PRIMARY_1_12
2011,HGB,3.450650115132524,10,TEMP,PRIMARY_1_12
2012,GlobalClim,23.392464394946675,10,TEMP,PRIMARY_1_12
2012,DeptClim,24.2008069213251,10,TEMP,PRIMARY_1_12
2012,Persist,21.13253464989156,10,TEMP,PRIMARY_1_12
2012,Ridge,4.835386212957376,10,TEMP,PRIMARY_1_12
2012,RF,4.726825010475744,10,TEMP,PRIMARY_1_12
2012,HGB,5.140002291918608,10,TEMP,PRIMARY_1_12
2013,GlobalClim,23.636528773073124,10,TEMP,PRIMARY_1_12
2013,DeptClim,24.500809303193442,10,TEMP,PRIMARY_1_12
2013,Persist,22.23033993490773,10,TEMP,PRIMARY_1_12
2013,Ridge,5.920124047948132,10,TEMP,PRIMARY_1_12
2013,RF,5.94934120091182,10,TEMP,PRIMARY_1_12
2013,HGB,5.925192237859469,10,TEMP,PRIMARY_1_12
2014,GlobalClim,21.660782413443012,10,TEMP,PRIMARY_1_12
2014,DeptClim,22.448850188102554,10,TEMP,PRIMARY_1_12
2014,Persist,21.901239119583927,10,TEMP,PRIMARY_1_12
2014,Ridge,2.9581827767116615,10,TEMP,PRIMARY_1_12
2014,RF,3.043305139726752,10,TEMP,PRIMARY_1_12
2014,HGB,2.94103135207333,10,TEMP,PRIMARY_1_12
2015,GlobalClim,20.26164414977999,10,TEMP,PRIMARY_1_12
2015,DeptClim,20.784239560484465,10,TEMP,PRIMARY_1_12
2015,Persist,22.14281193543159,10,TEMP,PRIMARY_1_12
2015,Ridge,2.893022979864717,10,TEMP,PRIMARY_1_12
2015,RF,2.94208708130419,10,TEMP,PRIMARY_1_12
2015,HGB,3.0866677059949295,10,TEMP,PRIMARY_1_12
2016,GlobalClim,20.7101416403522,10,TEMP,PRIMARY_1_12
2016,DeptClim,20.79777369475196,10,TEMP,PRIMARY_1_12
2016,Persist,21.895384203370273,10,TEMP,PRIMARY_1_12
2016,Ridge,1.8064760335100394,10,TEMP,PRIMARY_1_12
2016,RF,1.6118582599219937,10,TEMP,PRIMARY_1_12
2016,HGB,1.718416416706406,10,TEMP,PRIMARY_1_12
2017,GlobalClim,20.63264871854364,10,TEMP,PRIMARY_1_12
2017,DeptClim,21.18816600776382,10,TEMP,PRIMARY_1_12
2017,Persist,21.90578735653707,10,TEMP,PRIMARY_1_12
2017,Ridge,2.408487924393398,10,TEMP,PRIMARY_1_12
2017,RF,2.6757756455746904,10,TEMP,PRIMARY_1_12
2017,HGB,2.5687189801391868,10,TEMP,PRIMARY_1_12
2018,GlobalClim,21.031218145476576,10,TEMP,PRIMARY_1_12
2018,DeptClim,21.976123239342208,10,TEMP,PRIMARY_1_12
2018,Persist,22.344429368476355,10,TEMP,PRIMARY_1_12
2018,Ridge,2.1133132157378247,10,TEMP,PRIMARY_1_12
2018,RF,2.3774118156669726,10,TEMP,PRIMARY_1_12
2018,HGB,2.492554673549339,10,TEMP,PRIMARY_1_12
2019,GlobalClim,21.27113336639668,10,TEMP,PRIMARY_1_12
2019,DeptClim,22.237456602892305,10,TEMP,PRIMARY_1_12
2019,Persist,23.005242518711718,10,TEMP,PRIMARY_1_12
2019,Ridge,3.5280938828512944,10,TEMP,PRIMARY_1_12
2019,RF,3.888227147469238,10,TEMP,PRIMARY_1_12
2019,HGB,3.714384748829263,10,TEMP,PRIMARY_1_12
2020,GlobalClim,20.561762641190022,10,TEMP,PRIMARY_1_12
2020,DeptClim,21.401639663142056,10,TEMP,PRIMARY_1_12
2020,Persist,21.525595376487242,10,TEMP,PRIMARY_1_12
2020,Ridge,1.9859442722199445,10,TEMP,PRIMARY_1_12
2020,RF,2.4476168245710523,10,TEMP,PRIMARY_1_12
2020,HGB,2.7336836477404063,10,TEMP,PRIMARY_1_12
2021,GlobalClim,20.83967676440948,10,TEMP,PRIMARY_1_12
2021,DeptClim,21.961520137564996,10,TEMP,PRIMARY_1_12
2021,Persist,22.33030423983174,10,TEMP,PRIMARY_1_12
2021,Ridge,2.1632387497771774,10,TEMP,PRIMARY_1_12
2021,RF,2.2057295829741346,10,TEMP,PRIMARY_1_12
2021,HGB,2.4877074358149374,10,TEMP,PRIMARY_1_12
2022,GlobalClim,22.373566483832285,10,TEMP,PRIMARY_1_12
2022,DeptClim,23.076523582108976,10,TEMP,PRIMARY_1_12
2022,Persist,22.889170196133417,10,TEMP,PRIMARY_1_12
2022,Ridge,2.3583115397498036,10,TEMP,PRIMARY_1_12
2022,RF,2.46418853777109,10,TEMP,PRIMARY_1_12
2022,HGB,2.466910707770612,10,TEMP,PRIMARY_1_12
2023,GlobalClim,20.660845357057553,10,TEMP,PRIMARY_1_12
2023,DeptClim,21.403529404787463,10,TEMP,PRIMARY_1_12
2023,Persist,23.570552295532586,10,TEMP,PRIMARY_1_12
2023,Ridge,3.008364045122637,10,TEMP,PRIMARY_1_12
2023,RF,3.1890013117660017,10,TEMP,PRIMARY_1_12
2023,HGB,3.1567730017784674,10,TEMP,PRIMARY_1_12
2024,GlobalClim,20.82220487840639,10,TEMP,PRIMARY_1_12
2024,DeptClim,21.469431104262416,10,TEMP,PRIMARY_1_12
2024,Persist,23.87288552471578,10,TEMP,PRIMARY_1_12
2024,Ridge,2.670120089748845,10,TEMP,PRIMARY_1_12
2024,RF,2.6691781032068023,10,TEMP,PRIMARY_1_12
2024,HGB,2.7963705280678317,10,TEMP,PRIMARY_1_12
2001,GlobalClim,25.13496643528824,11,TEMP,PRIMARY_1_12
2001,DeptClim,18.253827702200695,11,TEMP,PRIMARY_1_12
2001,Persist,4.144096081192174,11,TEMP,PRIMARY_1_12
2001,Ridge,1.2604642816367075,11,TEMP,PRIMARY_1_12
2001,RF,0.7828932683178502,11,TEMP,PRIMARY_1_12
2001,HGB,0.8062690223457127,11,TEMP,PRIMARY_1_12
2002,GlobalClim,29.88293770860845,11,TEMP,PRIMARY_1_12
2002,DeptClim,25.453562058953107,11,TEMP,PRIMARY_1_12
2002,Persist,9.753740156601976,11,TEMP,PRIMARY_1_12
2002,Ridge,9.527187773893461,11,TEMP,PRIMARY_1_12
2002,RF,9.054525171840767,11,TEMP,PRIMARY_1_12
2002,HGB,9.27139121559079,11,TEMP,PRIMARY_1_12
2003,GlobalClim,31.87065944514566,11,TEMP,PRIMARY_1_12
2003,DeptClim,26.89238239155523,11,TEMP,PRIMARY_1_12
2003,Persist,12.445900506174159,11,TEMP,PRIMARY_1_12
2003,Ridge,10.054825576004385,11,TEMP,PRIMARY_1_12
2003,RF,9.998944826463307,11,TEMP,PRIMARY_1_12
2003,HGB,10.452123459508636,11,TEMP,PRIMARY_1_12
2004,GlobalClim,27.35094436893997,11,TEMP,PRIMARY_1_12
2004,DeptClim,22.840547919758617,11,TEMP,PRIMARY_1_12
2004,Persist,12.146614427227188,11,TEMP,PRIMARY_1_12
2004,Ridge,6.008579284328912,11,TEMP,PRIMARY_1_12
2004,RF,5.871310538745054,11,TEMP,PRIMARY_1_12
2004,HGB,6.012118110095402,11,TEMP,PRIMARY_1_12
2005,GlobalClim,21.052836182910738,11,TEMP,PRIMARY_1_12
2005,DeptClim,21.77524445108546,11,TEMP,PRIMARY_1_12
2005,Persist,19.310610933667913,11,TEMP,PRIMARY_1_12
2005,Ridge,8.490886149317136,11,TEMP,PRIMARY_1_12
2005,RF,8.203479192490805,11,TEMP,PRIMARY_1_12
2005,HGB,8.233720520346335,11,TEMP,PRIMARY_1_12
2006,GlobalClim,18.98910183087329,11,TEMP,PRIMARY_1_12
2006,DeptClim,19.73565140634369,11,TEMP,PRIMARY_1_12
2006,Persist,20.30997647579971,11,TEMP,PRIMARY_1_12
2006,Ridge,3.472453287665958,11,TEMP,PRIMARY_1_12
2006,RF,3.314504814992454,11,TEMP,PRIMARY_1_12
2006,HGB,3.540988839011039,11,TEMP,PRIMARY_1_12
2007,GlobalClim,19.236026807463755,11,TEMP,PRIMARY_1_12
2007,DeptClim,19.367156699159125,11,TEMP,PRIMARY_1_12
2007,Persist,19.677225755330003,11,TEMP,PRIMARY_1_12
2007,Ridge,3.4813208700646276,11,TEMP,PRIMARY_1_12
2007,RF,3.412776235480097,11,TEMP,PRIMARY_1_12
2007,HGB,4.025001819867711,11,TEMP,PRIMARY_1_12
2008,GlobalClim,20.565656968498143,11,TEMP,PRIMARY_1_12
2008,DeptClim,21.58727956483909,11,TEMP,PRIMARY_1_12
2008,Persist,21.79909803035321,11,TEMP,PRIMARY_1_12
2008,Ridge,2.631860557752666,11,TEMP,PRIMARY_1_12
2008,RF,2.285092974187426,11,TEMP,PRIMARY_1_12
2008,HGB,2.54460715840667,11,TEMP,PRIMARY_1_12
2009,GlobalClim,20.039992613367748,11,TEMP,PRIMARY_1_12
2009,DeptClim,20.89331129309069,11,TEMP,PRIMARY_1_12
2009,Persist,21.360516439590118,11,TEMP,PRIMARY_1_12
2009,Ridge,2.604266300969341,11,TEMP,PRIMARY_1_12
2009,RF,2.703019641303347,11,TEMP,PRIMARY_1_12
2009,HGB,2.5306233976842716,11,TEMP,PRIMARY_1_12
2010,GlobalClim,22.284500751617877,11,TEMP,PRIMARY_1_12
2010,DeptClim,23.021383044927084,11,TEMP,PRIMARY_1_12
2010,Persist,22.26665581681746,11,TEMP,PRIMARY_1_12
2010,Ridge,3.23556069520532,11,TEMP,PRIMARY_1_12
2010,RF,2.193211313636567,11,TEMP,PRIMARY_1_12
2010,HGB,2.7308195154120547,11,TEMP,PRIMARY_1_12
2011,GlobalClim,22.42186399878311,11,TEMP,PRIMARY_1_12
2011,DeptClim,23.203814063325794,11,TEMP,PRIMARY_1_12
2011,Persist,21.314651547749925,11,TEMP,PRIMARY_1_12
2011,Ridge,3.6260053069004123,11,TEMP,PRIMARY_1_12
2011,RF,3.0347684746581947,11,TEMP,PRIMARY_1_12
2011,HGB,3.202619493259338,11,TEMP,PRIMARY_1_12
2012,GlobalClim,22.020858031131546,11,TEMP,PRIMARY_1_12
2012,DeptClim,22.98159536195848,11,TEMP,PRIMARY_1_12
2012,Persist,21.177197394796984,11,TEMP,PRIMARY_1_12
2012,Ridge,3.009493115593498,11,TEMP,PRIMARY_1_12
2012,RF,2.493940821241149,11,TEMP,PRIMARY_1_12
2012,HGB,1.9991973048923661,11,TEMP,PRIMARY_1_12
2013,GlobalClim,23.656247640613522,11,TEMP,PRIMARY_1_12
2013,DeptClim,24.668410522621524,11,TEMP,PRIMARY_1_12
2013,Persist,22.29722145324802,11,TEMP,PRIMARY_1_12
2013,Ridge,5.384056756138658,11,TEMP,PRIMARY_1_12
2013,RF,5.0278688602749275,11,TEMP,PRIMARY_1_12
2013,HGB,5.7082223022055025,11,TEMP,PRIMARY_1_12
2014,GlobalClim,21.40791203593868,11,TEMP,PRIMARY_1_12
2014,DeptClim,22.26670986346523,11,TEMP,PRIMARY_1_12
2014,Persist,21.83078882954701,11,TEMP,PRIMARY_1_12
2014,Ridge,2.904997360965076,11,TEMP,PRIMARY_1_12
2014,RF,3.458853416808888,11,TEMP,PRIMARY_1_12
2014,HGB,2.9430124403128426,11,TEMP,PRIMARY_1_12
2015,GlobalClim,20.503048933190403,11,TEMP,PRIMARY_1_12
2015,DeptClim,21.164236870600206,11,TEMP,PRIMARY_1_12
2015,Persist,22.093913161392834,11,TEMP,PRIMARY_1_12
2015,Ridge,2.2279050122046264,11,TEMP,PRIMARY_1_12
2015,RF,2.607178136359373,11,TEMP,PRIMARY_1_12
2015,HGB,2.3223830187787953,11,TEMP,PRIMARY_1_12
2016,GlobalClim,21.047444908826222,11,TEMP,PRIMARY_1_12
2016,DeptClim,21.466952486993744,11,TEMP,PRIMARY_1_12
2016,Persist,21.334640911709823,11,TEMP,PRIMARY_1_12
2016,Ridge,2.25253280064942,11,TEMP,PRIMARY_1_12
2016,RF,2.199793881723713,11,TEMP,PRIMARY_1_12
2016,HGB,2.1142689812171254,11,TEMP,PRIMARY_1_12
2017,GlobalClim,20.58327380749234,11,TEMP,PRIMARY_1_12
2017,DeptClim,21.136761854219824,11,TEMP,PRIMARY_1_12
2017,Persist,21.65136717094372,11,TEMP,PRIMARY_1_12
2017,Ridge,2.423609201185637,11,TEMP,PRIMARY_1_12
2017,RF,2.749853803620148,11,TEMP,PRIMARY_1_12
2017,HGB,2.7052214282661025,11,TEMP,PRIMARY_1_12
2018,GlobalClim,20.73740006339415,11,TEMP,PRIMARY_1_12
2018,DeptClim,21.506626139399547,11,TEMP,PRIMARY_1_12
2018,Persist,21.649770953481287,11,TEMP,PRIMARY_1_12
2018,Ridge,2.172391869834576,11,TEMP,PRIMARY_1_12
2018,RF,2.092737820898551,11,TEMP,PRIMARY_1_12
2018,HGB,2.3123191382113846,11,TEMP,PRIMARY_1_12
2019,GlobalClim,20.65910326371864,11,TEMP,PRIMARY_1_12
2019,DeptClim,21.821537400445422,11,TEMP,PRIMARY_1_12
2019,Persist,21.707961789926685,11,TEMP,PRIMARY_1_12
2019,Ridge,4.004656021820008,11,TEMP,PRIMARY_1_12
2019,RF,4.054414744109918,11,TEMP,PRIMARY_1_12
2019,HGB,4.596709388823184,11,TEMP,PRIMARY_1_12
2020,GlobalClim,20.794247139829135,11,TEMP,PRIMARY_1_12
2020,DeptClim,21.62197594654096,11,TEMP,PRIMARY_1_12
2020,Persist,22.54464873397448,11,TEMP,PRIMARY_1_12
2020,Ridge,2.0943284294445417,11,TEMP,PRIMARY_1_12
2020,RF,2.10481644179599,11,TEMP,PRIMARY_1_12
2020,HGB,2.6138086569289585,11,TEMP,PRIMARY_1_12
2021,GlobalClim,20.856769350002356,11,TEMP,PRIMARY_1_12
2021,DeptClim,21.516737083715512,11,TEMP,PRIMARY_1_12
2021,Persist,22.308674341112685,11,TEMP,PRIMARY_1_12
2021,Ridge,3.1316169360754826,11,TEMP,PRIMARY_1_12
2021,RF,2.8526656251138776,11,TEMP,PRIMARY_1_12
2021,HGB,3.1393809846040837,11,TEMP,PRIMARY_1_12
2022,GlobalClim,22.58574864177494,11,TEMP,PRIMARY_1_12
2022,DeptClim,23.207679251710648,11,TEMP,PRIMARY_1_12
2022,Persist,23.06369724917899,11,TEMP,PRIMARY_1_12
2022,Ridge,2.842544301018277,11,TEMP,PRIMARY_1_12
2022,RF,2.959473504172074,11,TEMP,PRIMARY_1_12
2022,HGB,2.7664800460940366,11,TEMP,PRIMARY_1_12
2023,GlobalClim,20.570750118065014,11,TEMP,PRIMARY_1_12
2023,DeptClim,21.24511079480148,11,TEMP,PRIMARY_1_12
2023,Persist,22.680699835193447,11,TEMP,PRIMARY_1_12
2023,Ridge,3.1581387015491913,11,TEMP,PRIMARY_1_12
2023,RF,2.9593100412282656,11,TEMP,PRIMARY_1_12
2023,HGB,2.911061556593757,11,TEMP,PRIMARY_1_12
2024,GlobalClim,20.68357835204357,11,TEMP,PRIMARY_1_12
2024,DeptClim,21.427901447970598,11,TEMP,PRIMARY_1_12
2024,Persist,23.278762863178525,11,TEMP,PRIMARY_1_12
2024,Ridge,2.681711686695065,11,TEMP,PRIMARY_1_12
2024,RF,2.798630413706199,11,TEMP,PRIMARY_1_12
2024,HGB,2.632586682515341,11,TEMP,PRIMARY_1_12
2001,GlobalClim,23.32090331019271,12,TEMP,PRIMARY_1_12
2001,DeptClim,16.198755972467378,12,TEMP,PRIMARY_1_12
2001,Persist,5.511325254278199,12,TEMP,PRIMARY_1_12
2001,Ridge,1.9541809926626945,12,TEMP,PRIMARY_1_12
2001,RF,2.7569438750152115,12,TEMP,PRIMARY_1_12
2001,HGB,1.279460605023505,12,TEMP,PRIMARY_1_12
2002,GlobalClim,29.153790408330153,12,TEMP,PRIMARY_1_12
2002,DeptClim,25.004830368606157,12,TEMP,PRIMARY_1_12
2002,Persist,9.389304315254329,12,TEMP,PRIMARY_1_12
2002,Ridge,8.824756252744784,12,TEMP,PRIMARY_1_12
2002,RF,8.288141148086224,12,TEMP,PRIMARY_1_12
2002,HGB,8.516509447318333,12,TEMP,PRIMARY_1_12
2003,GlobalClim,31.300813558727317,12,TEMP,PRIMARY_1_12
2003,DeptClim,26.535799640125546,12,TEMP,PRIMARY_1_12
2003,Persist,11.41530994572016,12,TEMP,PRIMARY_1_12
2003,Ridge,9.564448495440486,12,TEMP,PRIMARY_1_12
2003,RF,9.036015077009115,12,TEMP,PRIMARY_1_12
2003,HGB,9.562011703254047,12,TEMP,PRIMARY_1_12
2004,GlobalClim,26.757728388020233,12,TEMP,PRIMARY_1_12
2004,DeptClim,22.548257436750344,12,TEMP,PRIMARY_1_12
2004,Persist,13.78939008720592,12,TEMP,PRIMARY_1_12
2004,Ridge,5.584045733981654,12,TEMP,PRIMARY_1_12
2004,RF,6.66505433621474,12,TEMP,PRIMARY_1_12
2004,HGB,5.927815435286925,12,TEMP,PRIMARY_1_12
2005,GlobalClim,19.34921330622385,12,TEMP,PRIMARY_1_12
2005,DeptClim,20.140493926000726,12,TEMP,PRIMARY_1_12
2005,Persist,20.662845959213683,12,TEMP,PRIMARY_1_12
2005,Ridge,6.141230157911839,12,TEMP,PRIMARY_1_12
2005,RF,6.308258714511604,12,TEMP,PRIMARY_1_12
2005,HGB,6.2273049215123395,12,TEMP,PRIMARY_1_12
2006,GlobalClim,18.500552717672562,12,TEMP,PRIMARY_1_12
2006,DeptClim,19.540931834296195,12,TEMP,PRIMARY_1_12
2006,Persist,20.32144700708328,12,TEMP,PRIMARY_1_12
2006,Ridge,3.9492482855003046,12,TEMP,PRIMARY_1_12
2006,RF,3.6547675354054423,12,TEMP,PRIMARY_1_12
2006,HGB,3.9103987713148203,12,TEMP,PRIMARY_1_12
2007,GlobalClim,19.95040695857707,12,TEMP,PRIMARY_1_12
2007,DeptClim,20.68663783543746,12,TEMP,PRIMARY_1_12
2007,Persist,21.22433016418713,12,TEMP,PRIMARY_1_12
2007,Ridge,3.365734283425086,12,TEMP,PRIMARY_1_12
2007,RF,3.0347624799753268,12,TEMP,PRIMARY_1_12
2007,HGB,3.4164857723908177,12,TEMP,PRIMARY_1_12
2008,GlobalClim,19.522221711483187,12,TEMP,PRIMARY_1_12
2008,DeptClim,20.289145237848917,12,TEMP,PRIMARY_1_12
2008,Persist,20.534518579402196,12,TEMP,PRIMARY_1_12
2008,Ridge,3.153460424647405,12,TEMP,PRIMARY_1_12
2008,RF,3.0105997104798323,12,TEMP,PRIMARY_1_12
2008,HGB,2.8942394594746057,12,TEMP,PRIMARY_1_12
2009,GlobalClim,21.955242639930002,12,TEMP,PRIMARY_1_12
2009,DeptClim,22.681713116394018,12,TEMP,PRIMARY_1_12
2009,Persist,23.352235091717265,12,TEMP,PRIMARY_1_12
2009,Ridge,3.554928526035203,12,TEMP,PRIMARY_1_12
2009,RF,4.17356923886536,12,TEMP,PRIMARY_1_12
2009,HGB,3.9374179513960255,12,TEMP,PRIMARY_1_12
2010,GlobalClim,21.210392083874645,12,TEMP,PRIMARY_1_12
2010,DeptClim,21.80065028203205,12,TEMP,PRIMARY_1_12
2010,Persist,20.520043800410352,12,TEMP,PRIMARY_1_12
2010,Ridge,2.2904245560159526,12,TEMP,PRIMARY_1_12
2010,RF,2.6448174161612528,12,TEMP,PRIMARY_1_12
2010,HGB,2.713747506062856,12,TEMP,PRIMARY_1_12
2011,GlobalClim,23.946173418509755,12,TEMP,PRIMARY_1_12
2011,DeptClim,24.811937632061305,12,TEMP,PRIMARY_1_12
2011,Persist,23.484011535843905,12,TEMP,PRIMARY_1_12
2011,Ridge,6.148371950076186,12,TEMP,PRIMARY_1_12
2011,RF,6.135634944625716,12,TEMP,PRIMARY_1_12
2011,HGB,6.072121633272152,12,TEMP,PRIMARY_1_12
2012,GlobalClim,21.707954531270563,12,TEMP,PRIMARY_1_12
2012,DeptClim,22.308992241242247,12,TEMP,PRIMARY_1_12
2012,Persist,21.43973042483118,12,TEMP,PRIMARY_1_12
2012,Ridge,2.9919175511760705,12,TEMP,PRIMARY_1_12
2012,RF,2.795823782992328,12,TEMP,PRIMARY_1_12
2012,HGB,2.6133114475240418,12,TEMP,PRIMARY_1_12
2013,GlobalClim,22.95675320272336,12,TEMP,PRIMARY_1_12
2013,DeptClim,23.85867719844122,12,TEMP,PRIMARY_1_12
2013,Persist,21.512912438733885,12,TEMP,PRIMARY_1_12
2013,Ridge,5.096259654693727,12,TEMP,PRIMARY_1_12
2013,RF,4.839489078345654,12,TEMP,PRIMARY_1_12
2013,HGB,5.1703101972293375,12,TEMP,PRIMARY_1_12
2014,GlobalClim,21.098495305823597,12,TEMP,PRIMARY_1_12
2014,DeptClim,21.91373955064525,12,TEMP,PRIMARY_1_12
2014,Persist,21.94578402418265,12,TEMP,PRIMARY_1_12
2014,Ridge,2.999558586214238,12,TEMP,PRIMARY_1_12
2014,RF,3.0050763390161865,12,TEMP,PRIMARY_1_12
2014,HGB,3.1721439455439646,12,TEMP,PRIMARY_1_12
2015,GlobalClim,19.63245454962416,12,TEMP,PRIMARY_1_12
2015,DeptClim,20.061208342129596,12,TEMP,PRIMARY_1_12
2015,Persist,20.79513914121527,12,TEMP,PRIMARY_1_12
2015,Ridge,2.730427426362682,12,TEMP,PRIMARY_1_12
2015,RF,2.7566053697879465,12,TEMP,PRIMARY_1_12
2015,HGB,2.659974689053571,12,TEMP,PRIMARY_1_12
2016,GlobalClim,20.889553227832415,12,TEMP,PRIMARY_1_12
2016,DeptClim,20.98878765388653,12,TEMP,PRIMARY_1_12
2016,Persist,21.641933089382313,12,TEMP,PRIMARY_1_12
2016,Ridge,1.790478006057651,12,TEMP,PRIMARY_1_12
2016,RF,1.394305601851851,12,TEMP,PRIMARY_1_12
2016,HGB,1.7537524952294778,12,TEMP,PRIMARY_1_12
2017,GlobalClim,20.56929779764142,12,TEMP,PRIMARY_1_12
2017,DeptClim,21.46546364402297,12,TEMP,PRIMARY_1_12
2017,Persist,22.35339661253081,12,TEMP,PRIMARY_1_12
2017,Ridge,2.321463697969857,12,TEMP,PRIMARY_1_12
2017,RF,2.4939943279840877,12,TEMP,PRIMARY_1_12
2017,HGB,2.536136340727636,12,TEMP,PRIMARY_1_12
2018,GlobalClim,20.80884540836532,12,TEMP,PRIMARY_1_12
2018,DeptClim,21.70302251485706,12,TEMP,PRIMARY_1_12
2018,Persist,22.1923922647992,12,TEMP,PRIMARY_1_12
2018,Ridge,2.2935101057325595,12,TEMP,PRIMARY_1_12
2018,RF,2.4395178164920455,12,TEMP,PRIMARY_1_12
2018,HGB,2.6795925707505197,12,TEMP,PRIMARY_1_12
2019,GlobalClim,20.538924377359095,12,TEMP,PRIMARY_1_12
2019,DeptClim,21.93594414041092,12,TEMP,PRIMARY_1_12
2019,Persist,22.13874443325407,12,TEMP,PRIMARY_1_12
2019,Ridge,4.142510295866987,12,TEMP,PRIMARY_1_12
2019,RF,4.360998747583053,12,TEMP,PRIMARY_1_12
2019,HGB,4.681031764105909,12,TEMP,PRIMARY_1_12
2020,GlobalClim,20.641810921480634,12,TEMP,PRIMARY_1_12
2020,DeptClim,21.54160005302259,12,TEMP,PRIMARY_1_12
2020,Persist,22.139467717095638,12,TEMP,PRIMARY_1_12
2020,Ridge,2.0880924844001507,12,TEMP,PRIMARY_1_12
2020,RF,2.1187185573604563,12,TEMP,PRIMARY_1_12
2020,HGB,2.7439756309917245,12,TEMP,PRIMARY_1_12
2021,GlobalClim,21.208630943125776,12,TEMP,PRIMARY_1_12
2021,DeptClim,21.938658972984456,12,TEMP,PRIMARY_1_12
2021,Persist,22.405456129851725,12,TEMP,PRIMARY_1_12
2021,Ridge,2.2249813999001877,12,TEMP,PRIMARY_1_12
2021,RF,2.18212496086714,12,TEMP,PRIMARY_1_12
2021,HGB,1.9600277070584187,12,TEMP,PRIMARY_1_12
2022,GlobalClim,22.18479402378605,12,TEMP,PRIMARY_1_12
2022,DeptClim,22.73647396642892,12,TEMP,PRIMARY_1_12
2022,Persist,22.133276042329992,12,TEMP,PRIMARY_1_12
2022,Ridge,2.3410989117265593,12,TEMP,PRIMARY_1_12
2022,RF,2.3164754452416707,12,TEMP,PRIMARY_1_12
2022,HGB,2.2938566731176406,12,TEMP,PRIMARY_1_12
2023,GlobalClim,19.922311499412597,12,TEMP,PRIMARY_1_12
2023,DeptClim,20.86876688129475,12,TEMP,PRIMARY_1_12
2023,Persist,22.532849044938814,12,TEMP,PRIMARY_1_12
2023,Ridge,2.8031117514854453,12,TEMP,PRIMARY_1_12
2023,RF,2.638937396680862,12,TEMP,PRIMARY_1_12
2023,HGB,2.9503382543921703,12,TEMP,PRIMARY_1_12
2024,GlobalClim,20.393411339979252,12,TEMP,PRIMARY_1_12
2024,DeptClim,20.93103787562066,12,TEMP,PRIMARY_1_12
2024,Persist,22.41555152208183,12,TEMP,PRIMARY_1_12
2024,Ridge,2.5262692173133274,12,TEMP,PRIMARY_1_12
2024,RF,2.5508559067634624,12,TEMP,PRIMARY_1_12
2024,HGB,2.2722006158252426,12,TEMP,PRIMARY_1_12
